!Freq, Nominal solution
0.3	0.742558802182354
0.3011484375	0.588132490912043
0.302296875	0.530919350209474
0.3034453125	0.57513909198754
0.30459375	0.547440284731718
0.3057421875	0.616140655526739
0.306890625	0.589049341147368
0.3080390625	0.636164136893215
0.3091875	0.735271309366159
0.3103359375	0.738384733499888
0.311484375	0.706928084495818
0.3126328125	0.821286468897027
0.31378125	0.849807987522525
0.3149296875	0.889151023747932
0.316078125	0.899185965979542
0.3172265625	0.910633064861649
0.318375	1.03204150773437
0.3195234375	0.872683009688908
0.320671875	1.09121378130154
0.3218203125	1.12577534345393
0.32296875	1.19856271671959
0.3241171875	1.02138797682053
0.325265625	1.06812637744365
0.3264140625	1.12513263162453
0.3275625	1.20392959985404
0.3287109375	1.22812794311416
0.329859375	1.1405871024447
0.3310078125	1.21575845664503
0.33215625	1.14337367135651
0.3333046875	1.4048064506192
0.334453125	1.39899047336582
0.3356015625	1.23127321485229
0.33675	1.31819064407653
0.3378984375	1.27375646802843
0.339046875	1.34070549362201
0.3401953125	1.35187824387008
0.34134375	1.22573425487251
0.3424921875	1.35176127709612
0.343640625	1.20944016784453
0.3447890625	1.27979992390028
0.3459375	1.55279354803106
0.3470859375	1.28127832354563
0.348234375	1.44707911191816
0.3493828125	1.28705196436077
0.35053125	1.43975718946385
0.3516796875	1.30121035640412
0.352828125	1.30180818825748
0.3539765625	1.25061785621424
0.355125	1.34361402980229
0.3562734375	1.29219813427521
0.357421875	1.17878548984121
0.3585703125	1.10965729053611
0.35971875	1.09264597872102
0.3608671875	1.05206078541357
0.362015625	1.00321357525615
0.3631640625	0.973055847408588
0.3643125	0.897528976160333
0.3654609375	0.894430971996022
0.366609375	0.886553905214865
0.3677578125	0.822457107597307
0.36890625	0.789357801710623
0.3700546875	0.754394289923886
0.371203125	0.663763521323578
0.3723515625	0.714551875991785
0.3735	0.644737958441498
0.3746484375	0.659381276068848
0.375796875	0.61260982981653
0.3769453125	0.566446862649346
0.37809375	0.538326673025118
0.3792421875	0.583044826664109
0.380390625	0.504923587698114
0.3815390625	0.492679599383962
0.3826875	0.464262913567949
0.3838359375	0.465119504912803
0.384984375	0.483243569581967
0.3861328125	0.509433294260852
0.38728125	0.499487171318026
0.3884296875	0.512708871453038
0.389578125	0.529102781803096
0.3907265625	0.528517244222909
0.391875	0.485204742202713
0.3930234375	0.581334828048735
0.394171875	0.571721762008375
0.3953203125	0.560481217289003
0.39646875	0.583645573972677
0.3976171875	0.596888942451363
0.398765625	0.588233169075178
0.3999140625	0.605694591453974
0.4010625	0.638510376364174
0.4022109375	0.629695519899612
0.403359375	0.670431657691029
0.4045078125	0.755375133086079
0.40565625	0.790427555171755
0.4068046875	0.779865273090652
0.407953125	0.821389376518392
0.4091015625	0.801444935221724
0.41025	0.820643021160775
0.4113984375	0.849490368067853
0.412546875	0.834485806717199
0.4136953125	0.895097447514425
0.41484375	0.902564145554
0.4159921875	0.87590519315305
0.417140625	0.850458782033123
0.4182890625	0.870272632407711
0.4194375	0.858062947980753
0.4205859375	0.814140876618626
0.421734375	0.825732331888104
0.4228828125	0.836329105983362
0.42403125	0.802288321534216
0.4251796875	0.792018156908045
0.426328125	0.752834494912085
0.4274765625	0.758159424109504
0.428625	0.822950494947091
0.4297734375	0.769091634722709
0.430921875	0.733692177902115
0.4320703125	0.746836920683589
0.43321875	0.689059145742041
0.4343671875	0.785603741155262
0.435515625	0.659158265725829
0.4366640625	0.618719933759398
0.4378125	0.605777311312026
0.4389609375	0.639165413662229
0.440109375	0.513608737785055
0.4412578125	0.602320734895491
0.44240625	0.593303027319322
0.4435546875	0.597001619907451
0.444703125	0.533015501444451
0.4458515625	0.483780548865108
0.447	0.353343069335607
0.4481484375	0.677104084520291
0.449296875	0.522707809442044
0.4504453125	0.529428664750968
0.45159375	0.570894948562619
0.4527421875	0.579157730840871
0.453890625	0.508111800277449
0.4550390625	0.543963202955559
0.4561875	0.582301061741313
0.4573359375	0.604717204540152
0.458484375	0.661090880561146
0.4596328125	0.721976416030539
0.46078125	0.655015799076357
0.4619296875	0.650577486557107
0.463078125	0.652825338162742
0.4642265625	0.725659920813859
0.465375	0.771643287933382
0.4665234375	0.699422148211688
0.467671875	0.785201095966842
0.4688203125	0.798495608973632
0.46996875	0.822335556800457
0.4711171875	0.835196494688394
0.472265625	0.872918093360553
0.4734140625	0.895602198428218
0.4745625	0.971911428147724
0.4757109375	0.969484720111256
0.476859375	0.977453595049006
0.4780078125	1.01345186329478
0.47915625	1.03510632253674
0.4803046875	1.08088929622106
0.481453125	1.05208739424087
0.4826015625	1.07601315712719
0.48375	1.05113363093428
0.4848984375	1.08960064463256
0.486046875	1.11338312785837
0.4871953125	1.1233725311463
0.48834375	1.18502384851478
0.4894921875	1.19974403582581
0.490640625	1.19773473610308
0.4917890625	1.21427892167653
0.4929375	1.20300927131041
0.4940859375	1.17912572898368
