!Freq, Nominal solution
0.3	-0.133057438767072
0.3011484375	-0.128484767536523
0.302296875	-0.118164582361736
0.3034453125	-0.106003018781096
0.30459375	-0.0999984541659642
0.3057421875	-0.104552167568629
0.306890625	-0.0863842066974225
0.3080390625	-0.075603546426036
0.3091875	-0.063231275929364
0.3103359375	-0.0738843021940482
0.311484375	-0.0764021320175844
0.3126328125	-0.0744293986633952
0.31378125	-0.0605352144406808
0.3149296875	-0.0501740912096059
0.316078125	-0.0570282450541259
0.3172265625	-0.0573826973691511
0.318375	-0.0565995558289614
0.3195234375	-0.0460647197270922
0.320671875	-0.0303928743419611
0.3218203125	-0.0475453191249855
0.32296875	-0.0381116487421847
0.3241171875	-0.0328513653186324
0.325265625	-0.0313269128465636
0.3264140625	-0.0271804342348396
0.3275625	-0.0530272124545007
0.3287109375	-0.026922574048164
0.329859375	-0.0204250822154978
0.3310078125	-0.0160657833957135
0.33215625	-0.0425793773395851
0.3333046875	-0.0375760172040042
0.334453125	-0.0460706829308495
0.3356015625	-0.053062423281123
0.33675	-0.0619649609913744
0.3378984375	-0.0654032948035059
0.339046875	-0.0758744809365365
0.3401953125	-0.0956730371571398
0.34134375	-0.0854380655405223
0.3424921875	-0.0953873722408414
0.343640625	-0.0942347423728805
0.3447890625	-0.124306818389114
0.3459375	-0.101931427042064
0.3470859375	-0.101165524160307
0.348234375	-0.131101230270295
0.3493828125	-0.106679191227908
0.35053125	-0.135010539584216
0.3516796875	-0.127815255585399
0.352828125	-0.125126683843594
0.3539765625	-0.137108497946159
0.355125	-0.143018204095084
0.3562734375	-0.146873749617708
0.357421875	-0.144279297953591
0.3585703125	-0.15176904188395
0.35971875	-0.156661423644788
0.3608671875	-0.15363980307947
0.362015625	-0.16561414939616
0.3631640625	-0.152457904825376
0.3643125	-0.168239745481385
0.3654609375	-0.154763516378956
0.366609375	-0.147815708316274
0.3677578125	-0.157870269914873
0.36890625	-0.158761947351465
0.3700546875	-0.163004847239661
0.371203125	-0.157455070758804
0.3723515625	-0.151267750375123
0.3735	-0.148022180200489
0.3746484375	-0.139538017438713
0.375796875	-0.137413901482199
0.3769453125	-0.13701318951993
0.37809375	-0.139925738657923
0.3792421875	-0.138124477355565
0.380390625	-0.130617178344663
0.3815390625	-0.127204649448558
0.3826875	-0.119556968620678
0.3838359375	-0.106068081854664
0.384984375	-0.103995580208816
0.3861328125	-0.095472459473349
0.38728125	-0.0975344092384428
0.3884296875	-0.0946589541597393
0.389578125	-0.0896435885761537
0.3907265625	-0.0863086420297877
0.391875	-0.0866997646346301
0.3930234375	-0.0814008031582441
0.394171875	-0.0804325916833838
0.3953203125	-0.078871253919227
0.39646875	-0.0762731927121752
0.3976171875	-0.0737437270912285
0.398765625	-0.0744054054916391
0.3999140625	-0.0725303518108693
0.4010625	-0.066867171180969
0.4022109375	-0.0705636412340136
0.403359375	-0.0669814354998325
0.4045078125	-0.0627362085889488
0.40565625	-0.0679927485917165
0.4068046875	-0.0744594047515062
0.407953125	-0.0778206872603324
0.4091015625	-0.0793726342618174
0.41025	-0.0802364702250773
0.4113984375	-0.0816446965332095
0.412546875	-0.0778727046833899
0.4136953125	-0.0899601477862602
0.41484375	-0.09121318713356
0.4159921875	-0.085250361510817
0.417140625	-0.096857829476304
0.4182890625	-0.0943851629957665
0.4194375	-0.0928922907756675
0.4205859375	-0.0973422953359888
0.421734375	-0.0971423557062457
0.4228828125	-0.103359902761192
0.42403125	-0.102826361345846
0.4251796875	-0.112022123224371
0.426328125	-0.120819217834098
0.4274765625	-0.109025748996469
0.428625	-0.109372203872785
0.4297734375	-0.114086029157551
0.430921875	-0.109803952997223
0.4320703125	-0.117523520959027
0.43321875	-0.117560427797492
0.4343671875	-0.118451952411741
0.435515625	-0.113962439841349
0.4366640625	-0.109609959750284
0.4378125	-0.137796901503826
0.4389609375	-0.116284870429259
0.440109375	-0.106128832944264
0.4412578125	-0.10912110148147
0.44240625	-0.0993503621054703
0.4435546875	-0.104193881468032
0.444703125	-0.089423637425678
0.4458515625	-0.0969217513300227
0.447	-0.100283278575624
0.4481484375	-0.0802455055614797
0.449296875	-0.0914122529321884
0.4504453125	-0.0627017659953975
0.45159375	-0.0742985118630999
0.4527421875	-0.0581582199877563
0.453890625	-0.0742762153480132
0.4550390625	-0.0659357032766926
0.4561875	-0.0665191021297572
0.4573359375	-0.0581546873626676
0.458484375	-0.0537293751004771
0.4596328125	-0.0589118538920517
0.46078125	-0.0563908151873053
0.4619296875	-0.0568873456936494
0.463078125	-0.0585142855047147
0.4642265625	-0.0579016256655988
0.465375	-0.040773393021267
0.4665234375	-0.0420240287063446
0.467671875	-0.0493554276148772
0.4688203125	-0.0428506706265343
0.46996875	-0.0399616601061982
0.4711171875	-0.0343319497701431
0.472265625	-0.0504585000012674
0.4734140625	-0.0399001423822802
0.4745625	-0.0410335256236115
0.4757109375	-0.0350342084753698
0.476859375	-0.0426119896812382
0.4780078125	-0.0411075713064592
0.47915625	-0.0444555616805874
0.4803046875	-0.050707114616874
0.481453125	-0.0481359696045878
0.4826015625	-0.0493255481793346
0.48375	-0.0545258873386809
0.4848984375	-0.0588254801709118
0.486046875	-0.0606627497290425
0.4871953125	-0.0576314666673464
0.48834375	-0.0615469123124727
0.4894921875	-0.0702450076023578
0.490640625	-0.0759231593093007
0.4917890625	-0.0799775953459562
0.4929375	-0.0857986076402446
0.4940859375	-0.0959077865362198
0.495234375	-0.102525901539543
0.4963828125	-0.100711852910613
0.49753125	-0.0973939876623863
0.4986796875	-0.101687141887167
0.499828125	-0.0971421328126566
0.5009765625	-0.101225982823333
0.502125	-0.109340097205005
0.5032734375	-0.102732744691847
0.504421875	-0.104578285510158
0.5055703125	-0.10306425979475
0.50671875	-0.102883704950577
0.5078671875	-0.102156124896712
0.509015625	-0.106496009494947
0.5101640625	-0.111221277696278
0.5113125	-0.101936777549763
